timestamp,city,lat,lon,data_source,co,no,no2,o3,so2,pm2_5,pm10,nh3,aqi_openweather,temperature,humidity,wind_speed,wind_deg,pressure,visibility,weather_main,hour,day_of_week,day_of_month,month,is_weekend,is_rush_hour,season,aqi_change_rate,pm25_change_rate,pm25_rolling_3h,pm25_rolling_6h,pm25_rolling_24h,aqi_rolling_3h,pollution_index,aqi_next_24h
2026-05-16T05:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,83.78347414676027,0.01,0.013262031013934132,43.8,0.39,78.81459695918201,118.22189543877302,0.5,3,15.135326175524748,80.5004100313562,10.01741969047782,212.92997537588928,1001,10000,Clouds,5,5,16,5,1,0,1,0.0,0.0,64.41440158120828,69.22751350149203,65.79491912329796,3.3333333333333335,63.93821787142741,2.0
2026-05-16T06:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,79.02868006365891,0.01,0.03859599189915712,43.8,0.39,78.18719153214299,117.28078729821448,0.5,3,23.167986500503474,62.37887156484482,2.312840627102645,213.453274225842,1001,10000,Clouds,6,5,16,5,1,0,1,0.0,0.0,71.27991640991381,72.39935434989842,67.34376458514662,3.3333333333333335,63.499034072500095,4.0
2026-05-16T07:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,80.90667687503701,0.01,0.0520919926299201,43.8,0.39,70.25593209676279,105.38389814514419,0.5,4,22.197539480478227,69.37952852653024,5.810894579978328,218.20256667376054,1001,10000,Clouds,7,5,16,5,1,1,1,0.0,0.0,75.75257352936264,72.10765434683263,67.85089216330623,3.3333333333333335,57.94715246773396,4.0
2026-05-16T08:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,85.67619377012998,0.01,0.058328535013814034,43.8,0.39,47.8534894128814,71.7802341193221,0.5,3,32.79043736414727,40.86062389126726,7.338573479909992,238.98637264044453,1001,10000,Clouds,8,5,16,5,1,1,1,0.0,0.0,65.43220434726243,64.92330296423532,67.99227718042447,3.3333333333333335,42.265442589016985,4.0
2026-05-16T09:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,81.82136176999973,0.01,0.04540194335238079,43.8,0.39,82.5456350807298,123.81845262109469,0.5,4,28.186020634263553,68.8828396635857,9.413756906708105,245.8521855565202,1001,10000,Clouds,9,5,16,5,1,1,1,0.0,0.0,66.88501886345803,69.08246763668588,68.88894878103996,3.6666666666666665,66.54994455651087,3.0
2026-05-16T10:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,74.15630934243408,0.01,0.031089932877780415,43.8,0.39,46.35025643125809,69.52538464688713,0.5,3,29.257280798009226,64.35701193266533,6.362223630109296,221.63171837790648,1001,10000,Clouds,10,5,16,5,1,0,1,0.0,0.0,58.9164603082898,67.33451691882618,67.82099812231331,3.3333333333333335,41.21317950188067,3.0
2026-05-16T11:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,69.26088019655558,0.01,0.017204728743013077,43.8,0.39,57.88713056428769,86.83069584643152,0.5,3,17.0712274845427,58.91712673014648,8.690106710090797,256.5993680739876,1001,10000,Clouds,11,5,16,5,1,0,1,0.0,0.0,62.26100735875857,63.84660585301045,67.10126057361765,3.3333333333333335,49.28899139500138,3.0
2026-05-16T12:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,67.84708212509535,0.01,0.029986990789218022,43.8,0.39,59.538542602302456,89.30781390345368,0.5,4,28.49243403409927,57.25422799065121,6.569392441614366,245.20320065072,1001,10000,Clouds,12,5,16,5,1,0,1,0.0,0.0,54.591976532616115,60.73849769803704,66.05750949466487,3.3333333333333335,50.444979821611724,3.0
2026-05-16T13:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,79.42913672300558,0.01,0.09052396911968211,43.8,0.39,48.682106037425996,73.023159056139,0.5,4,22.561137239969128,57.0681534872676,5.044073217671871,242.48147839857563,1001,10000,Clouds,13,5,16,5,1,0,1,0.0,0.0,55.369259734672085,57.14286002148091,65.9618037288529,3.6666666666666665,42.8454742261982,3.0
2026-05-16T14:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,81.38457970221991,0.01,0.05568553905522118,43.8,0.39,65.13113165701888,97.69669748552832,0.5,3,27.368003191938662,70.93583897828552,5.691440457766023,228.54751189460532,1001,10000,Clouds,14,5,16,5,1,0,1,0.0,0.0,57.783926765582486,60.022467062170485,66.22362356191928,3.6666666666666665,54.35979215991322,3.0
2026-05-16T15:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,63.24457084821373,0.01,0.048087501008949304,43.8,0.39,97.3209887622709,145.98148314340636,0.5,2,17.271790269156092,75.83396371174287,6.459786211792219,235.702496201738,1001,10000,Clouds,15,5,16,5,1,0,1,0.0,0.0,70.37807548557197,62.48502600909401,67.78487615898185,3.0,76.89269213358963,3.0
2026-05-16T16:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,85.24988114817631,0.01,0.04424690634734815,43.8,0.39,70.24500967517174,105.36751451275762,0.5,4,23.21812768569157,72.92049890746536,7.921774114227727,226.54303009244074,1001,10000,Clouds,16,5,16,5,1,0,1,0.0,0.0,77.56571003148721,66.4674848830796,68.38341821992908,3.0,57.93950677262022,2.0
2026-05-16T17:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,67.1005811343964,0.01,0.022028814149685754,43.8,0.39,60.17191621301572,90.25787431952358,0.5,2,19.773724217074157,68.1276728569822,7.468331762402354,259.5384127586247,1001,10000,Clouds,17,5,16,5,1,1,1,0.0,0.0,75.9126382168195,66.84828249120095,68.01259712152059,2.6666666666666665,50.888341349111,4.0
2026-05-16T18:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,66.86680577354015,0.01,0.04183617453916662,43.8,0.39,72.0456839103965,108.06852586559475,0.5,3,27.48506229608292,68.88056591221368,6.999520087832748,203.58530744593168,1001,10000,Clouds,18,5,16,5,1,1,1,0.0,0.0,67.48753659952803,68.93280604254996,66.83142936586945,3.0,59.199978737277554,3.0
2026-05-16T19:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,66.58660018373779,0.01,0.04791898524915855,43.8,0.39,59.06291138177839,88.59436707266758,0.5,3,26.966352079909385,81.74455237346251,7.767450976524501,224.76447212420206,1001,10000,Clouds,19,5,16,5,1,1,1,0.0,0.0,63.760170501730244,70.66294026660869,66.28076510560057,2.6666666666666665,50.11203796724487,2.0
2026-05-16T20:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,79.73164489450066,0.01,0.031178771771905357,43.8,0.39,93.86359328426005,140.79538992639007,0.5,3,28.686032828280837,58.06543102196928,8.862609940661123,210.9319139479056,1001,10000,Clouds,20,5,16,5,1,1,1,0.0,0.0,74.99072952547836,75.45168387114889,67.39074031774753,3.0,74.47251529898205,3.0
2026-05-16T21:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,72.1002865822837,0.01,0.02576845583477986,43.8,0.39,39.81838022483204,59.72757033724806,0.5,4,25.166674540770618,62.88177145075676,8.055480869626003,250.0113711509489,1001,10000,Clouds,21,5,16,5,1,0,1,0.0,0.0,64.24829496362354,65.86791578157575,66.60134362617227,3.3333333333333335,36.64086615738243,3.0
2026-05-16T22:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,82.11159323998527,0.01,0.0022376896772220572,43.8,0.39,78.64011123157604,117.96016684736406,0.5,3,28.279523050634353,69.69297846519949,7.69719435161554,208.00800011340385,1001,10000,Clouds,22,5,16,5,1,0,1,0.0,0.0,70.77402824688942,67.2670993743098,67.17719573497955,3.3333333333333335,63.816077862103235,4.0
2026-05-16T23:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,57.16164805642637,0.01,0.046347420574632814,43.8,0.39,69.85455443541923,104.78183165312885,0.5,3,23.213573783882683,67.04380754693803,6.426063773374606,227.96341565012045,1001,10000,Clouds,23,5,16,5,1,0,1,0.0,0.0,62.7710152972758,68.88087241137704,67.20081856427012,3.3333333333333335,57.66618810479346,3.0
2026-05-17T00:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,85.41444620659969,0.01,0.04631955365064821,43.8,0.39,86.10159792405014,129.15239688607522,0.5,3,20.45479196663738,62.11101903570836,5.020876897726247,245.90531271216676,1001,10000,Clouds,0,6,17,5,1,0,1,0.0,0.0,78.19875453034852,71.22352474698597,68.32354570936785,3.0,69.0391185468351,3.0
2026-05-17T01:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,62.73782337459316,0.01,0.01345896881624218,43.8,0.39,65.3611624927537,98.04174373913057,0.5,4,28.18699374142759,64.52743242345593,7.402909419861032,214.5381160459364,1001,10000,Clouds,1,6,17,5,1,0,1,0.0,0.0,73.7724382840744,72.27323326548186,68.04667197510102,3.3333333333333335,54.520813744927594,2.0
2026-05-17T02:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,91.47097167290838,0.01,0.0006681140200664112,43.8,0.39,63.88581240128514,95.82871860192772,0.5,3,26.295421494893176,73.42252919367007,9.262581710970561,288.3310141352077,1001,10000,Clouds,2,6,17,5,1,0,1,0.0,0.0,71.78285760602971,67.27693645165272,66.91859758730185,3.3333333333333335,53.4880686808996,3.0
2026-05-17T03:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,63.55578114503539,0.01,0.032271500847438975,43.8,0.39,52.18403517700289,78.27605276550433,0.5,2,32.3548873206081,69.39564289749917,9.220168758684716,252.59208757240253,1001,10000,Clouds,3,6,17,5,1,0,1,0.0,0.0,60.47700335701395,69.33787894368119,66.6933220927592,3.0,45.296824623902026,3.0
2026-05-17T04:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,56.915092865054326,0.01,0.05954669999632002,43.8,0.39,36.11175767557968,54.16763651336952,0.5,4,29.849024074257542,68.57654457941089,6.559756288601729,236.48758690402266,1001,10000,Clouds,4,6,17,5,1,0,1,0.0,0.0,50.72720175128927,62.2498200176818,65.82973029847435,3.0,34.04623037290578,4.0
2026-05-17T05:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,55.2633387061945,0.01,0.03333993810442205,43.8,0.39,50.201346650266075,75.3020199753991,0.5,2,29.410548864142314,80.40210736068157,5.668667092174375,214.24032281224643,1001,10000,Clouds,5,6,17,5,1,0,1,0.0,0.0,46.16571316761625,58.97428538682294,64.63751153560284,2.6666666666666665,43.90894265518625,4.0
2026-05-17T06:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,75.37803886062687,0.01,0.06196499129724464,43.8,0.39,61.99705221463354,92.99557832195032,0.5,4,14.378140264550757,85.08085450138367,9.48834822944507,240.5404244206037,1001,10000,Clouds,6,6,17,5,1,0,1,0.0,0.0,49.436718846826466,54.956861101920175,63.96292239737329,3.3333333333333335,52.16593655024349,5.0
2026-05-17T07:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,58.55376563533136,0.01,0.023941915502687018,43.8,0.39,65.7917483182879,98.68762247743186,0.5,4,21.42409864971242,82.15792066002584,6.737621371876776,242.56469448919364,1001,10000,Clouds,7,6,17,5,1,1,1,0.0,0.0,59.33004906106254,55.02862540617587,63.776914739936835,3.3333333333333335,54.82222382280153,4.0
2026-05-17T08:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,79.91726244547424,0.01,0.0260586626288739,43.8,0.39,78.23958712283212,117.35938068424818,0.5,4,33.58758016242746,63.27956703581265,4.440367536062145,245.20476278677285,1001,10000,Clouds,8,6,17,5,1,1,1,0.0,0.0,68.67612921858456,57.42092119310036,65.04300214451811,4.0,63.53571098598249,3.0
2026-05-17T09:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,73.68464070232326,0.01,0.05162658364763084,43.8,0.39,78.68384083423243,118.02576125134864,0.5,3,23.353386288358937,53.3256324806625,7.731360620198966,264.6800652988818,1001,10000,Clouds,9,6,17,5,1,1,1,0.0,0.0,74.23839209178418,61.83755546930529,64.88209405091406,3.6666666666666665,63.8466885839627,3.0
2026-05-17T10:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,90.02450494355652,0.01,0.03666058852949436,43.8,0.39,64.49668758035115,96.74503137052673,0.5,3,21.512936259154596,63.64897336885623,6.584044657361595,239.45875052200716,1001,10000,Clouds,10,6,17,5,1,0,1,0.0,0.0,73.8067051791386,66.56837712010054,65.63819534879293,3.3333333333333335,53.915681306245816,3.0
2026-05-17T11:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,70.38754155025356,0.01,0.044633717837006676,43.8,0.39,62.07605186420366,93.1140777963055,0.5,3,19.77622242497508,56.19915310577781,8.480124652317123,222.30766413348115,1001,10000,Clouds,11,6,17,5,1,0,1,0.0,0.0,68.41886009292911,68.5474946557568,65.81273373628943,3.0,52.221236304942565,2.0
2026-05-17T12:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,81.3012547960679,0.01,0.05273733138336009,43.8,0.39,54.084430434371455,81.12664565155718,0.5,3,32.286476445174166,42.20241779001312,6.193427439052811,264.68140713622813,1001,10000,Clouds,12,6,17,5,1,0,1,0.0,0.0,60.21905662630879,67.22872435904645,65.58547906262564,3.0,46.62710130406002,4.0
2026-05-17T13:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,75.42043503395986,0.01,0.01454688408586199,43.8,0.39,34.78334134547194,52.17501201820791,0.5,3,21.58095025570429,54.26281894556807,4.975994791000383,218.59807710429908,1001,10000,Clouds,13,6,17,5,1,0,1,0.0,0.0,50.314607881349055,62.0606565302438,65.00636386712756,3.0,33.11633894183036,2.0
2026-05-17T14:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,71.31965632327125,0.01,0.04891552944397607,43.8,0.39,67.74279499249707,101.6141924887456,0.5,3,20.44344545978396,62.043842236384165,4.748583527014389,246.49062084092947,1001,10000,Clouds,14,6,17,5,1,0,1,0.0,0.0,52.203522257446856,60.31119117518796,65.11518317277248,3.0,56.18795649474795,2.0
2026-05-17T15:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,82.00285166153733,0.01,0.03596478757411346,43.8,0.39,45.20731971378599,67.810979570679,0.5,3,30.903746282042142,82.05377011042006,9.122494833666376,271.23704249724875,1001,10000,Clouds,15,6,17,5,1,0,1,0.0,0.0,49.244485350585045,54.731770988446875,62.943780295752276,3.0,40.413123799650194,4.0
2026-05-17T16:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,75.57733075467414,0.01,0.03343476697427002,43.8,0.39,72.71883372580042,109.07825058870063,0.5,2,36.052255361008726,70.48412372202995,8.48390655429692,256.39252716101475,1001,10000,Clouds,16,6,17,5,1,0,1,0.0,0.0,61.889649477361196,56.1021286793551,63.04685629786181,2.6666666666666665,59.671183608060296,3.0
2026-05-17T17:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,59.729755260547805,0.01,0.06397056424885111,43.8,0.39,100.07785159486896,150.11677739230345,0.5,4,23.673922533018803,71.87766772801906,4.244512161192937,215.27919667010062,1001,10000,Clouds,17,6,17,5,1,1,1,0.0,0.0,72.66800167815182,62.4357619677993,64.70960360543903,3.0,78.82249611640827,4.0
2026-05-17T18:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,64.51309345880988,0.01,0.02802585521235033,43.8,0.39,79.62471486112469,119.43707229168703,0.5,3,26.644066310608324,57.96151001159563,6.422631061383268,211.56529228429073,1001,10000,Clouds,18,6,17,5,1,1,1,0.0,0.0,84.14046672726472,66.69247603892485,65.02539656171938,3.0,64.50530040278728,3.0
2026-05-17T19:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,91.5169482130444,0.01,0.054165646266655904,43.8,0.39,89.09135870094389,133.63703805141583,0.5,2,21.698712725650907,63.34819461083895,8.248830365502172,221.4807006858975,1001,10000,Clouds,19,6,17,5,1,1,1,0.0,0.0,89.59797505231255,75.74381226483685,66.2765818666846,3.0,71.13195109066072,3.0
2026-05-17T20:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,75.99087287782802,0.01,0.029319393735483947,43.8,0.39,93.48396175457259,140.22594263185889,0.5,3,22.272192956357056,77.17660121252824,9.532817039117527,224.62544967018403,1001,10000,Clouds,20,6,17,5,1,1,1,0.0,0.0,87.40001177221376,80.03400672518276,66.26076388628096,2.6666666666666665,74.20677322820082,3.0
2026-05-17T21:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,71.75746827591297,0.01,0.016421818075779006,43.8,0.39,57.289921066482236,85.93488159972335,0.5,3,29.799361349137712,58.63036361283945,5.792266833465028,229.17693502377148,1001,10000,Clouds,21,6,17,5,1,0,1,0.0,0.0,79.95508050733294,82.0477736172988,66.98874475468304,2.6666666666666665,48.870944746537575,3.0
2026-05-17T22:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,86.60262866917249,0.01,0.06381455574848048,43.8,0.39,60.40709334316888,90.61064001475333,0.5,4,27.015238464750425,61.203500430164524,6.61848451776126,197.59111087644627,1001,10000,Clouds,22,6,17,5,1,0,1,0.0,0.0,70.39365872140795,79.99581688686021,66.22903567599941,3.3333333333333335,51.05296534021822,3.0
2026-05-17T23:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,76.89950582436477,0.01,0.038044168656348826,43.8,0.39,34.77653526337043,52.164802895055644,0.5,3,20.999943764938582,62.12394735748048,7.587721703610992,237.28917310297564,1001,10000,Clouds,23,6,17,5,1,0,1,0.0,0.0,50.82451655767389,69.11226416494378,64.7674515438307,3.3333333333333335,33.111574684359304,3.0
2026-05-18T00:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,75.41151578922859,0.01,0.014976496764364442,43.8,0.39,67.7933958322593,101.69009374838896,0.5,3,25.944906463802404,69.53948589911857,8.63695149612353,253.1186699483003,1001,10000,Clouds,0,0,18,5,0,0,1,0.0,0.0,54.32567481293291,67.14037766013288,64.00460979000609,3.3333333333333335,56.22337708258152,4.0
2026-05-18T01:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,67.29842611377997,0.01,0.023143055104333267,43.8,0.39,33.94869444342527,50.9230416651379,0.5,2,29.45417169288767,51.69986577792885,6.687394218744211,262.03591151087693,1001,10000,Clouds,1,0,18,5,0,0,1,0.0,0.0,45.50620851301837,57.94993361721311,62.6957569546174,2.6666666666666665,32.53208611039769,3.0
2026-05-18T02:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,70.2075017447295,0.01,0.027685999575085635,43.8,0.39,59.28218760308597,88.92328140462897,0.5,3,29.76226976459942,72.59275287144422,10.963095696627002,250.26288480490194,1001,10000,Clouds,2,0,18,5,0,0,1,0.0,0.0,53.67475929292356,52.24963792529868,62.50393925469243,2.6666666666666665,50.265531322160186,3.0
2026-05-18T03:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,92.19851858160405,0.01,0.043406237230781415,43.8,0.39,24.406584474758773,36.60987671213816,0.5,3,27.804045606378807,80.56185648810984,7.390323889853141,267.26182518965015,1001,10000,Clouds,3,0,18,5,0,0,1,0.0,0.0,39.21248884042338,46.769081826678104,61.346545475432265,2.6666666666666665,25.85260913233114,3.0
2026-05-18T04:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,87.67198848594974,0.01,0.0447579906959045,43.8,0.39,63.04014295544337,94.56021443316506,0.5,4,17.912107901937254,59.372458000929726,8.788843435808941,212.42465154020198,1001,10000,Clouds,4,0,18,5,0,0,1,0.0,0.0,48.90963834442942,47.20792342872385,62.46856152875992,3.3333333333333335,52.89610006881037,3.0
2026-05-18T05:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,74.19617244185507,0.01,0.022030961815280192,43.8,0.39,58.17604183296718,87.26406274945077,0.5,4,16.087811309520703,60.83657091531811,4.940676188356813,241.87580680201233,1001,10000,Clouds,5,0,18,5,0,0,1,0.0,0.0,48.54092308772315,51.10784119032331,62.8008404947058,3.6666666666666665,49.49122928307703,4.0
2026-05-18T06:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,92.74535263893499,0.01,0.061240278342498025,43.8,0.39,69.83759456825588,104.75639185238381,0.5,5,20.809181237787655,69.58009774568421,9.109489650695458,255.3404389768928,1001,10000,Clouds,6,0,18,5,0,0,1,0.0,0.0,63.68459311888885,51.44854097965608,63.12752975944006,4.333333333333333,57.65431619777912,4.0
2026-05-18T07:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,76.55171095692603,0.01,0.05126288442808361,43.8,0.39,77.2642708442687,115.89640626640303,0.5,4,28.61596809025552,74.03772457074186,4.582307942737216,238.15413853442854,1001,10000,Clouds,7,0,18,5,0,1,1,0.0,0.0,68.42596908183062,58.66780371312998,63.605551531355935,4.333333333333333,62.85298959098809,4.0
